H_0_green[-1.22],H_0_green[-0.94],H_0_green[-1.07],H_1_green[0.7  0.23],H_1_red[-0.38  2.34],H_2_green[1.59 0.08],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.6670757448784334,-0.5261443386004871,-1.3222147484804778,-0.47374790123525656,-1.0075037844878914,-0.5412232829698436,-1.2266626319758163,0.38695434076038293,-0.7227137880017721,0.4127834830660145,1.0998028678273846,0.18777874459273916,0.7596288411817748,-0.6959346774671834,-0.7899792842169362,0.8239430281685043,0.20877620214251974,-0.24644361832605577,0.4578402396652147,0.4944446598975281,-0.2743061169506851,-1.1036531369712705,-1.0808653566483484,-0.7384840449653569,-0.6656255774016868,-0.9549322564481353,-0.10514016196133442,1.2873558779605037,0.3359036625639425,0.3606360150144075,0.1087456549138002,0.054791071425255605,-0.22165641085561424,-0.2357046018162478,-2.540136327427124,0.0,-0.641564057929041,-0.9186341574677159,1.140463925175839,0.29150658113159666,0.49150197434358595,0.14175114603052122,0.4867783253773254,-0.6835665273151011,0.3501772347513825,-0.7090334791907219,-1.3791609377354204,-1.537860597652303,-0.777190213884201,1.4881297393792703,-0.4067065678132023,-0.14957504131629878,0.7249758257260812,-1.0317549634568577,-0.005169888275448841,1.1851838953192513,-0.9837070523781857,-1.501399883119538,0.027048940711205928,0.7979022468369955,-0.48195706390056026,1.4786674270111695,0.38689309339795896,-0.22056766762790153,-1.3688701522034115,-0.40734196205756523,0.21679177850520367,0.9776871112336338,-0.6723931512400547,-0.40276324547930265,0.8674358583087682,0.1800275072892663,0.21755349332277563,0.0002480001383023982,1.0320520451265411,0.5732368633558124,0.025558398300359244,-0.9198673513671707,-1.0599970044791542,-0.5876644779781981,0.6215503803979708,-1.1024162003171654,-0.10987866129212723,-0.0675350335027557,0.39376558154091945,-0.8295863445893934,-0.1890302845828817,-0.6932973685838872,0.17562466137099453,0.08349434552014678,0.1948992705754647,-0.43815093421357076,-1.0490915527069122,-0.4466801050549235,1.1669870324377927,0.20368900437207232,-0.4239751454718633,0.06203997844213082,0.3720375020492207,-0.43671545304904924,0.1595029473372603,-0.6853047923416136,0.36731278108278037,-0.4928051302690122,-0.5146738191675014,0.025016474603790508,0.415038883059321,0.42661298518520646,0.4178198068947764,0.13202351013959956,0.5191048488107777,0.17062202961926318,-0.6410922929095849,0.19392732143942323,0.25720609124101446
-1.2164749176549252,-0.5261443386004871,0.6562890440838999,-1.6297089991546256,-1.198815698554342,-1.3676840982307759,0.6054173635235482,0.38695434076038293,1.3301480760768813,0.4127834830660145,-0.3571605879782781,0.18777874459273916,0.7596288411817748,-0.07252102551575872,-1.0666358890031333,0.2419341426855684,0.19431843962203363,-1.216837690741378,0.4578402396652147,0.4944446598975281,-0.2743061169506851,-1.8055930903338842,-1.6726445872591882,-1.4212176040775761,-1.432560170276488,-1.868301402235568,-0.326976922713929,-1.0199180762164508,-1.4919912925832308,-1.8693417432436106,1.5155613984795917,0.9135808854156497,2.0039875988681093,1.8948400310867979,0.008761201126009824,0.0,-0.8674948323838171,-1.4467430736565796,-0.3395903120971211,-1.2329112199495578,1.619739197825602,1.7513619654960504,-1.480664424868071,-0.5422601184668718,-1.8306467659466084,0.8703123183171046,2.4513200834144997,-1.4369784166864419,-0.8969294165749683,-0.3339670271790389,-1.3567617239656355,-1.1465600889454013,-0.01613305193688036,-1.0317549634568577,-0.005169888275448841,1.1851838953192513,-0.3681276562061447,-1.0299279878927958,-0.9933026950636654,-0.11840008223998248,1.3893070427168035,0.28271384740077854,-1.8733008063445211,-2.616125355707109,-0.1690004128257052,-1.6440588698126646,-1.7742343047445168,1.7500972219948667,-1.289221584206373,-1.4171569861334299,-0.4877838894422157,0.6081973908160795,-0.0416559085369901,-1.0814008704058395,1.2054607988776667,0.2701069074340417,-1.1778522877741684,-0.9198673513671707,-1.3931800411891666,-1.5445999526695433,0.6215503803979708,-1.1024162003171654,-0.10987866129212723,0.21227454602096546,0.7284392194545417,-0.8295863445893934,-0.31946399808791026,-0.6932973685838872,1.7187692313952607,1.327327526888339,1.3475611573935005,0.805141502196337,-1.0490915527069122,-0.4466801050549235,1.1669870324377927,0.11638919319775617,-0.4239751454718633,0.08424341510730393,-1.093605300707798,0.5700386348805063,0.1595029473372603,4.84084884606523,-0.7981800761931227,-0.17445739233976412,0.46798176134611985,0.025016474603790508,1.3741431678357696,-2.9936781341351493,-0.7719900058219868,0.11695163288023823,1.3561349604965771,0.17062202961926318,-0.6410922929095849,-0.06648212854405865,-0.43148401142363874
0.10714981240082389,-0.5261443386004871,-0.3591802028417205,-0.364203095822759,-1.9445743940193196,-0.03161438478935821,-0.31062263422613406,-1.0578832380465306,0.3037171440375547,-1.8760638541742827,-0.3571605879782781,-1.8341179704407082,-0.18328846033876606,1.343936356571708,-0.20566263857396105,-0.12470231081278405,-0.08206925431727397,-0.962000037319733,0.4578402396652147,3.4107233545797637,-0.2743061169506851,0.7122271981495721,-0.23268453345837445,-0.457984097511526,-0.3505317752431395,0.35417450816515866,2.01800724077486,-1.0199180762164508,-0.27339465581844863,0.20414634776823082,-0.18966980584257984,-0.23147219990487622,-0.7162439685719972,-0.7091589646835913,-0.38337688018985694,0.0,-1.3567274731766623,-0.03324640989592712,-0.5820240522610726,-1.9722529312464339,0.5480472869224359,0.2224220767733239,-0.7039910854279692,-1.8081481109001631,-0.03296483450405149,2.6171302938127976,1.245574422437294,-1.2281391235962713,0.1780659013291771,-1.1861117312311504,0.26925556192508293,0.5597776017890507,-2.100291243785449,-1.6633750340354683,1.343433087356145,1.1851838953192513,-0.5736970232884085,-0.11238938415581438,-0.7253455589709082,0.12223240100010836,2.484212970894635,1.7773836031892887,-0.3326307701836094,1.1094938361047784,-1.2320425860606925,-0.230668118092551,0.08418944136077273,0.5309429099740891,0.19723381982721366,-0.06463199859459359,-2.906413456203981,1.9662117547693108,2.394519236391894,-2.0153448930167976,1.0303683826416685,0.21243532874059495,-2.9829683168859598,-0.9198673513671707,-0.39363093105912916,-0.2686859864144164,-0.772046840542758,-1.1024162003171654,0.7976820554656409,-0.0675350335027557,0.39376558154091945,0.2722452031584239,1.767475417992547,0.6720649523618372,0.9229464235911141,0.46596292765764535,0.9944124479354525,-0.2309355281452528,-1.571662170139188,0.955441173863242,1.1669870324377927,1.1470346349636116,-0.4239751454718633,0.4665187073870664,-0.11774003005750538,-1.4434695409786054,-0.6579813623640314,-0.2530504128202835,-0.32628959863878493,0.6473949822676669,-1.4973293996811228,-0.7471587081665518,1.057169128421992,0.42661298518520646,1.2381359376944565,-0.17117603508694,1.079505171824688,-2.127501598416195,-0.6410922929095849,-0.1568860535886664,0.2538194872939454
0.5565052685417698,-0.5261443386004871,1.4898281115900844,0.3317547182120946,-2.7894792293688466,0.24661349784626946,1.5214573612732305,-1.0578832380465306,0.3037171440375547,-0.7316401855541341,0.3713211399245533,0.18777874459273916,0.7596288411817748,0.5005940511624295,-0.08451271234144778,-0.272908314765078,-0.26465014100456496,-0.7596343673550551,1.8901377461854474,-0.9636946874435898,-0.2743061169506851,1.6706062466830733,1.2387492485943359,0.6597098981024597,0.6095712225433889,1.2918504764858192,0.7202866141427708,0.5182645599015189,0.3359036625639425,0.5953705158836726,-0.11861850566248977,0.4227573905980233,-0.22165641085561424,-0.2357046018162478,-0.3332196837424831,0.0,0.21471401522730202,0.24620148039474302,0.3976381451935426,0.5763143100584192,-0.1549683086478075,0.19840531012554355,-1.5975250743123353,0.21077320858221502,-1.457739674850263,2.491552101012719,0.9876532200727859,-0.16393778934056033,-0.16878259832536519,-1.0587386639336445,0.6490512004696716,0.43111502654763445,-1.5935687642323977,0.4518177604603397,0.5279987299975064,-0.8011883541460021,-0.06618270244508481,1.0412495381096225,-1.091931628181551,-1.6055739115059364,2.304030324977499,-1.7190748451046884,-1.488897301319016,0.5868864379267045,0.22369589220197975,-0.05399427412753681,-0.02452058278466244,0.39712768801924275,0.6219353638368099,-0.06463199859459359,-1.1883885190721362,-0.23739338492550685,0.15420067241047086,-0.8513755313195577,1.7291468087949367,-0.0643939614405241,-0.5761469447369046,0.6093914769380357,0.6059181790709084,0.05029250514936535,-0.772046840542758,0.911069798684212,-1.1182794576896473,-1.0468685618357798,-0.9449289701135697,-0.3888537254902665,-0.8411988521080246,-0.1471524402055975,0.8963407324711261,0.3868879618035699,1.037775975477182,2.2556493446745627,0.518620299589915,0.955441173863242,-0.728855058855884,1.7278258364797787,-0.4239751454718633,0.04914563217678904,0.11084320417291499,-1.5370993096770094,-1.6275204146277595,-0.4759319441794393,0.23033783760889975,0.6832562757435032,-1.4973293996811228,-1.519333890936894,0.8262118540475207,-1.2835325744749708,1.347357015580615,-0.18706114313367694,0.6572189156755199,1.3196838436369922,-0.6410922929095849,-0.367164324719106,-0.40705208294835604
-0.8891404657718139,-0.5261443386004871,0.08050547465829397,-1.1792880014716822,0.10685377417200484,-0.7925155504354383,-0.31062263422613406,0.38695434076038293,-0.7227137880017721,0.4127834830660145,1.0998028678273846,0.18777874459273916,0.7596288411817748,0.08125869237691398,1.538683100032544,0.6161014560294459,0.4362519333101799,-1.1947582483583672,-0.9744572668550178,-0.9636946874435898,-0.2743061169506851,-1.0652039975486882,-0.9696159505587152,-1.240933023968063,-1.2300412238990952,-0.7832267119589147,-0.2535900478554712,-0.2508267581574659,-0.5780438150096442,-1.2825054910704479,0.9293881719938452,0.6273176140855167,2.2512813777263005,2.1315672125204697,-0.5794459208477974,0.0,-0.47911844791707936,-1.3167391055487228,-0.16501633772406,-0.6614483294937349,1.2538119633777387,1.2293082489145493,0.4270411228167076,0.6905807726820311,-1.1160142782452898,0.20305385903641537,0.6079634706811549,-2.0402622042882057,-0.6339252007009187,-0.31066953060230035,-0.0861140659108605,0.18685377411487217,-0.35435142146927695,-1.0317549634568577,-0.005169888275448841,1.1851838953192513,-0.20535013608362118,-1.7101860242263591,-0.9700865648410021,-0.09755139297510343,-0.14399891778799018,1.5128606360696149,0.4515137307237788,-0.601692834632012,1.2451410743498665,-0.9373634939526079,0.027246095379830793,2.415358802528687,-0.4566717320605773,-1.0790257392487208,-0.18994627505733983,-1.0806622560973633,-1.0384663995699746,-1.2290705079793522,-1.5081962374240385,0.9411223853813981,-0.1750100493787287,-0.9198673513671707,-1.3931800411891666,-1.2256214611057616,-0.772046840542758,-1.1024162003171654,-0.8157592187703913,-0.7670589823120586,-0.44291851324313625,-0.6092200350398299,-1.1020662791180817,-0.4202249043947424,0.9213067613958004,1.3497489398104787,0.02196402200337743,1.0123569082646549,-1.0490915527069122,-0.4466801050549235,1.1669870324377927,2.0061173215387016,-0.4239751454718633,-0.2264316861503339,-1.0606515674257593,2.5835468107396187,0.1595029473372603,-0.6853047923416136,-0.21287546438835903,-0.4584586220300407,2.4332929223733624,0.025016474603790508,1.3341560957867962,-1.2835325744749708,-1.2671823365847465,0.36916160773832696,1.321237417117401,0.7451529366281278,0.6307908634573678,0.5827585883801238,0.6323934285198615
-0.821595100095831,-0.5261443386004871,0.4689036576675726,-1.0449481182549079,1.0098544823955309,-0.4095830641345461,0.6054173635235482,0.38695434076038293,-0.7227137880017721,-0.7316401855541341,0.3713211399245533,-1.8341179704407082,-0.18328846033876606,-2.0198468339871654,-1.2400559825797723,0.663177268704567,0.20781408485248767,0.1529866858683838,3.32243525270568,3.4107233545797637,-0.2743061169506851,-0.8898462381030658,-1.046751920890407,-1.4150771321503104,-1.4256623984081762,-0.9022805950406545,0.27051311931709987,-1.0199180762164508,-1.4919912925832308,-1.9084641600551548,0.9293881719938452,0.6273176140855167,2.0039875988681093,1.8948400310867979,-0.5794459208477974,0.0,-0.8509391579695715,-0.5865515043505045,0.517220935025189,-0.47410623493187337,0.6989206762556737,0.4376670933228863,-0.6543074862299907,-0.7896876598396657,1.0397542539479245,-0.44836702126111344,1.2039788673916214,-0.6270892607395405,-0.548385823087139,0.7456876729132614,0.565539361935874,0.8706969379481997,1.13250067642296,-1.0317549634568577,1.343433087356145,0.46133638068360805,-0.8118145868521427,1.1126598674763981,0.4470426070455759,0.5981980261290554,-0.7250779319814926,1.5883962810943633,0.5942660975452969,-0.9545913593505455,-2.0480610567214863,-1.2907111818826362,-1.11042620858906,-0.4476275329331946,-1.6229156544996273,-1.0790257392487208,0.13075474648783053,-0.9346724741596772,-0.6768806195273989,-0.2842413958438972,0.3757122440965245,1.333067128619902,1.429537532053975,-0.9198673513671707,-1.0599970044791542,-1.2256214611057616,0.6215503803979708,-1.1024162003171654,1.7052427722234091,-0.0675350335027557,0.39376558154091945,-0.8295863445893934,1.115306850467404,-0.6932973685838872,1.2054919523910925,0.8195867254625611,1.0673327563432151,-1.4742279645551606,-1.0490915527069122,0.955441173863242,0.21906598679095435,0.5764731543714056,-1.7871730090376476,1.7563548812927257,0.13838516154545832,-1.4434695409786054,-1.475465672065323,4.016042902278215,0.6831516454606406,-1.6372818201901833,-1.4973293996811228,-1.519333890936894,0.9431573935877092,-2.9936781341351493,-0.43321816572501415,0.13102052550183624,0.9800047768659954,0.17062202961926318,-1.9129754492765374,0.14300956551232716,0.12101623251245809
-0.10517210432543837,-0.5261443386004871,0.1296949296500849,0.05147736878658561,-0.2052700915937699,0.7025076781528105,1.5214573612732305,0.38695434076038293,1.3301480760768813,0.4127834830660145,-1.8141240437839408,0.18777874459273916,-1.1262057618593069,1.6319491288076913,-0.05069423496827468,-0.5086261036708817,-0.28377361517092264,1.113281962955068,0.4578402396652147,-0.9636946874435898,-0.2743061169506851,0.5617436687085332,0.2735943359145538,-0.06956872063174334,-0.17154554155124915,-0.12851152301982718,0.48530288464838883,-1.0199180762164508,-1.1873421333920353,-0.8130364893319177,0.4734756625049311,1.9032973118748606,0.025637368002577238,0.0010225796174239163,0.6015280682313862,0.0,-0.19989846303611858,-0.06774178719377841,-0.2196504159473646,-0.4063680320517215,-0.4909585004765439,-0.25864337024845896,-1.0413618821623782,-1.651538943547142,0.691650369622622,1.3705148252799124,1.3603788374356633,-0.4013701828213869,-0.41424098352072825,-0.6545705894185506,0.48175300598856236,0.2637184851204684,-0.13421837356230273,1.0540601533376195,-0.7578785258372641,-0.8011883541460021,0.003647934766211061,0.5347278323820297,0.9734474798309422,0.4810358153156098,0.4569437032693545,-1.0024624260581152,0.5229848053618336,1.0452557408244716,-0.495546893459759,-1.114037337917622,-1.9068366418889482,-0.9586931340717268,-0.10275377871924715,-0.7408944923640117,0.09902502623252464,0.9556003035108009,2.0708164981601853,0.778889145155209,0.29912225191327907,-0.5891800690484633,-1.5789891831323444,2.1386503052432424,0.27273514236089585,-0.2686859864144164,-0.772046840542758,0.911069798684212,-0.9165992984101433,-0.0675350335027557,-0.6102553321999474,2.696274608203622,-1.2324999926231104,-0.6932973685838872,0.7551717713742394,-0.15622525280108007,1.4034255545302774,0.39071069005970105,1.0411909170221907,-0.4466801050549235,-0.728855058855884,-0.4548024305345353,-0.4239751454718633,0.03318121841172679,1.2320902628401014,-0.5771601060966514,-0.0685791665063935,0.051922776435951355,-0.09825825247449575,1.4838964064794309,-0.5146738191675014,0.025016474603790508,0.45249680748687265,0.42661298518520646,0.7762834847398637,-0.20820514360544262,0.3151603791787008,-0.9784397843984659,0.6307908634573678,-0.15143245254189203,-0.24014088841424627
1.0126012056228728,-0.5261443386004871,-0.15941284460860744,-0.4748636508615018,-1.2055136604604626,0.2816728570808654,0.6054173635235482,0.38695434076038293,1.3301480760768813,0.4127834830660145,-1.8141240437839408,0.18777874459273916,-1.1262057618593069,-0.03317806541451666,0.14592178868599012,0.11637902454177834,-0.1574524441498126,1.5940390940583147,1.8901377461854474,1.9525840072386458,-0.2743061169506851,0.3697584368045668,-0.1221930813003431,0.17991403143745666,0.36603786644437813,0.5247102046785768,0.9421096240142707,1.2873558779605037,0.3359036625639425,0.8301050167529377,-0.43834935647289663,-0.5177354712350094,-0.9635377474301887,-0.9458861461172631,-0.5794459208477974,0.0,-0.7070077243404144,0.14852194689330728,-0.48750885058184595,-1.1870500179489782,0.57410263430633,0.25959419641374826,-0.670520703455789,-2.0920456134130054,0.9163342218049984,2.4899351333262265,0.6469679421122783,-1.4010840348829,-0.9254252070641228,-0.7994792910098248,-1.2803704013479025,-1.0663952628031712,-1.8695959020348298,-1.0317549634568577,-0.005169888275448841,1.1851838953192513,-0.17845755927106122,0.6167022603336161,1.9622828828585996,2.5357927017798496,-0.07419882338661883,0.9819477929822142,-0.5518412403211629,-0.12848623638264925,0.09070797946199555,0.1226795698374774,0.33744795915013676,-0.7592973504290077,0.015218872394529567,0.27349924829011546,-3.4613025086907223,0.9548864918223752,0.7723908093504152,-1.8443532365757078,-0.1795676834023463,0.031361874938180226,-0.7767153924159925,-0.9198673513671707,0.27273514236089585,0.05029250514936535,-0.772046840542758,-1.1024162003171654,-0.8157592187703913,-0.0675350335027557,-0.44291851324313625,-0.8295863445893934,-0.8411988521080246,-0.6932973685838872,0.5657227270095345,-0.18120081939746044,1.121760614255393,-0.43815093421357076,-1.0490915527069122,-0.4466801050549235,1.1669870324377927,1.459652317358935,0.9392227180939217,-0.25359509311469325,0.1737941471115447,-0.43671545304904924,0.9769872570385519,-0.19015450677396656,2.5122354714922426,1.7482198671178673,-0.5146738191675014,0.7971916573741328,0.8935531975426992,0.42661298518520646,-0.18895127048848845,-0.2497612368403367,0.936714170813375,-0.9784397843984659,0.6307908634573678,-0.2156695802563029,-0.3620586305087265
-0.12533682187461942,-0.5261443386004871,-1.0375090754210163,-0.4910045845473496,-0.2169569169571266,-0.5316535325863706,0.6054173635235482,-1.0578832380465306,2.356579008116208,-0.7316401855541341,-1.0856423158811095,0.18777874459273916,0.7596288411817748,-1.8159243856878724,-1.238450502213838,0.6803362794572008,-0.013680917214970653,-0.5323680798649375,1.8901377461854474,1.9525840072386458,-0.2743061169506851,-0.4658600278356318,-0.6693504036269712,0.03231320222941126,0.2002335342187074,-0.31978819988515184,0.35395955940495843,0.5182645599015189,0.6405528217551381,-0.5783019884626527,-0.18966980584257984,-0.23147219990487622,-0.9635377474301887,-0.9458861461172631,-0.9715840021636643,0.0,-0.6764863730316096,-0.49923594497350726,0.07220747633442849,-0.6700200550449801,0.7508772453489476,0.5117914476822863,-0.8220690265952922,1.0054255045766984,-0.9104398352973144,-0.47435884562151776,-1.4311541243951478,-0.2703227576886825,0.9138953367479411,0.6839070523857173,-0.8198451273570645,-0.5831214136473055,-0.7998178362525825,-1.0317549634568577,-0.005169888275448841,1.1851838953192513,-0.46252254296229844,-1.4118293390222356,-0.2735954060881307,0.5279157975215617,-0.35659608767702144,0.7736354944673353,-0.945523900226782,-0.6622314964324637,-0.27239238702119223,-0.05399427412753681,0.4823946580107164,1.6292691912654262,0.5612637146925818,-0.40276324547930265,0.023298296339724342,-1.1214437870673035,-1.1389402305973217,-1.0509205176858265,0.6078848147155678,0.5398195055702538,-0.5761469447369046,0.6093914769380357,-0.060447894349116654,-0.2686859864144164,0.6215503803979708,-1.1024162003171654,-0.31155882057163126,-0.7670589823120586,-0.44291851324313625,-0.16848741594070302,-1.2324999926231104,-0.6932973685838872,-0.7014815227797286,0.28329236698368926,-1.4552643766820892,-0.2309355281452528,-1.0490915527069122,-0.4466801050549235,1.1669870324377927,0.799697857121325,2.302420581659706,-0.2495068771945272,-0.9710874623795179,-0.43671545304904924,0.9769872570385519,-0.6853047923416136,1.7201130721786888,-0.08176277442676717,-0.5146738191675014,0.7971916573741328,0.6069029890941522,0.42661298518520646,-0.12008652109174886,-0.09988280272701157,0.6865486155126059,-0.40390887738960135,0.6307908634573678,-0.007016901745574592,0.30389284565417873
-1.0275035379696975,-0.5261443386004871,1.5255946689650175,-1.242391862613557,-1.511312271719202,-1.4879402372965718,-1.2266626319758163,1.8317919195672965,-1.749144720041099,1.557207151686163,1.828284595730216,0.18777874459273916,0.7596288411817748,-0.5541170043393273,0.6041609282641367,0.3618551540691571,0.19725679783213268,-0.7470572031697251,-0.9744572668550178,-0.9636946874435898,-0.2743061169506851,-0.7128687164047179,-0.707754808356256,-1.354425816926476,-1.357531000547789,-0.37906266665861066,-0.07520235985266095,-1.0199180762164508,-1.4919912925832308,-1.7910969096205223,0.8316926342462208,1.5218903369921786,2.0039875988681093,1.8948400310867979,-2.7362053680850646,0.0,-0.4326817790536973,-0.8365625652378759,1.8072164940504658,1.0942082719310364,1.3291407477776118,1.3367768059375291,-1.1810188432380069,1.0385635799222714,0.4376111336766515,-0.3800668690111775,-0.9038936695129421,-0.34772437896567965,0.048019043686116064,1.842962777521216,-1.1531488390668314,-0.9328893347432524,1.1821154916696883,-1.0317549634568577,-0.005169888275448841,1.1851838953192513,-1.164807502121951,0.519821572065063,-0.49933709637058055,0.3251938835036468,-0.21882410785214304,0.49702502224172884,-1.4682810645415232,-2.017118677998054,1.9573236998098593,-1.114037337917622,-1.11042620858906,-0.12768122262316545,-1.248773818110221,-0.7408944923640117,0.2522348046991076,1.0576631190977623,0.07436659201102964,-0.7785224326413125,-0.45887045277986216,-0.3014057999577351,1.8306744274121507,-0.9198673513671707,-1.3931800411891666,-0.9066429695419799,2.0151476013386995,-1.1024162003171654,1.7052427722234091,-0.0675350335027557,0.39376558154091945,-0.16848741594070302,-1.2324999926231104,-0.6932973685838872,1.4142940755712472,0.9887752358083498,1.2223265911683512,0.597926096128019,-1.0490915527069122,-0.4466801050549235,1.1669870324377927,-0.27995198749847877,-1.7871730090376476,1.1005234931577936,-1.4003278325579978,-0.43671545304904924,1.7944715667398428,-0.6853047923416136,-0.849121901242763,-1.4433932477881988,-0.5146738191675014,1.5693668401444751,1.197859302383411,-1.2835325744749708,-1.509568449442076,0.12001480217935312,1.2022883914320004,1.8942147506458569,0.6307908634573678,0.2725850288448247,0.22914565853672916
